Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2024-08-21,224.92250061035156,419.2361755371094,223.27000427246094,549.0660400390625,92.25145721435547,232.14999389648438
2024-08-22,223.06468200683594,410.7454528808594,210.66000366210938,544.7566528320312,91.33578491210938,229.3699951171875
2024-08-23,225.35963439941406,411.97113037109375,220.32000732421875,550.5449829101562,91.93376922607422,232.02000427246094
2024-08-26,225.69740295410156,408.7092590332031,213.2100067138672,549.2324829101562,91.70018005371094,232.75999450683594
2024-08-27,226.5418701171875,409.05523681640625,209.2100067138672,549.9866333007812,91.54134368896484,233.38999938964844
2024-08-28,225.01190185546875,405.85272216796875,205.75,546.7938232421875,91.42921447753906,231.75
2024-08-29,228.29039001464844,408.34356689453125,206.27999877929688,546.8427734375,91.13020324707031,232.9499969482422
2024-08-30,227.50555419921875,412.3171081542969,214.11000061035156,552.06298828125,90.15846252441406,231.2899932861328
2024-09-03,221.3162078857422,404.7061462402344,210.60000610351562,540.7020874023438,91.6330337524414,230.2899932861328
2024-09-04,219.40872192382812,404.17236328125,219.41000366210938,539.5952758789062,92.81415557861328,230.42999267578125
2024-09-05,220.92874145507812,403.6682434082031,230.1699981689453,538.2828979492188,93.33911895751953,232.35000610351562
2024-09-06,219.37892150878906,397.05560302734375,210.72999572753906,529.2235717773438,93.32976531982422,230.6300048828125
2024-09-09,219.4683380126953,401.02911376953125,216.27000427246094,535.1488647460938,93.73284149169922,231.60000610351562
2024-09-10,218.67355346679688,409.41107177734375,226.1699981689453,537.4797973632812,94.3890380859375,232.6199951171875
2024-09-11,221.20692443847656,418.1488952636719,228.1300048828125,542.9938354492188,94.31404113769531,232.25
2024-09-12,221.3162078857422,422.0630798339844,229.80999755859375,547.5675659179688,93.87345123291016,236.3300018310547
2024-09-13,221.04794311523438,425.6115417480469,230.2899932861328,550.4273681640625,94.12655639648438,238.67999267578125
2024-09-16,214.90829467773438,426.3529052734375,226.77999877929688,551.240234375,94.9889907836914,238.66000366210938
2024-09-17,215.37521362304688,430.1188659667969,227.8699951171875,551.4655151367188,94.52964782714844,237.33999633789062
2024-09-18,219.24977111816406,425.82904052734375,227.1999969482422,549.8299560546875,93.35787200927734,235.50999450683594
2024-09-19,227.3763885498047,433.617919921875,243.9199981689453,559.2124633789062,93.04853057861328,239.1699981689453
2024-09-20,226.71075439453125,430.2375183105469,238.25,558.2457885742188,92.69229888916016,242.2100067138672
2024-09-23,224.99205017089844,428.4978332519531,250.0,559.6408081054688,92.49542999267578,242.67999267578125
2024-09-24,225.88616943359375,424.2080383300781,254.27000427246094,561.2420654296875,92.47669982910156,246.07000732421875
2024-09-25,224.8927001953125,427.114013671875,257.0199890136719,560.0042724609375,91.70801544189453,245.72999572753906
2024-09-26,226.03518676757812,426.3232421875,254.22000122070312,562.2245483398438,91.92359924316406,246.97999572753906
2024-09-27,226.3034210205078,423.0712585449219,260.4599914550781,561.4091796875,92.40168762207031,245.02000427246094
2024-09-30,231.47943115234375,425.32489013671875,261.6300048828125,563.6588745117188,91.96111297607422,243.05999755859375
2024-10-01,224.73373413085938,415.8260498046875,258.0199890136719,558.609375,92.62506866455078,245.61000061035156
2024-10-02,225.30001831054688,412.3072204589844,249.02000427246094,558.8450927734375,91.84449768066406,245.66000366210938
2024-10-03,224.197265625,411.7240295410156,240.66000366210938,557.8233642578125,90.97928619384766,245.49000549316406
2024-10-04,225.3199005126953,411.2495422363281,250.0800018310547,562.892578125,89.8601303100586,245.0
2024-10-07,220.24327087402344,404.8049621582031,240.8300018310547,557.8037109375,89.18302154541016,244.1699981689453
2024-10-08,224.29661560058594,409.9151916503906,244.5,563.0792236328125,89.33349609375,242.3699951171875
2024-10-09,228.04200744628906,412.63336181640625,241.0500030517578,566.9793701171875,88.82565307617188,241.0500030517578
2024-10-10,227.54525756835938,411.03216552734375,238.77000427246094,565.9871215820312,88.4776840209961,242.82000732421875
2024-10-11,226.06500244140625,411.5065612792969,217.8000030517578,569.3763427734375,88.12030029296875,245.47000122070312
2024-10-14,229.79054260253906,414.2939758300781,219.16000366210938,574.032958984375,88.18614196777344,245.07000732421875
2024-10-15,232.32388305664062,413.8985900878906,219.57000732421875,569.5728759765625,89.25826263427734,245.9199981689453
2024-10-16,230.2673797607422,411.3088684082031,221.3300018310547,572.0484008789062,89.6344223022461,247.14999389648438
2024-10-17,230.63497924804688,411.9019470214844,220.88999938964844,572.09765625,88.21435546875,248.6300048828125
2024-10-18,233.4663848876953,413.3253173828125,220.6999969482422,574.298095703125,88.28018188476562,251.27000427246094
2024-10-21,234.9367218017578,413.9381103515625,218.85000610351562,573.3550415039062,86.73784637451172,251.22000122070312
2024-10-22,234.32077026367188,422.56719970703125,217.97000122070312,573.050537109375,86.8224868774414,253.92999267578125
2024-10-23,229.25405883789062,419.69085693359375,213.64999389648438,567.8142700195312,86.5873794555664,250.8699951171875
2024-10-24,229.06529235839844,419.8193359375,260.4800109863281,569.0423583984375,87.14224243164062,252.8000030517578
2024-10-25,229.89981079101562,423.19976806640625,269.19000244140625,568.8458862304688,86.65320587158203,253.32000732421875
2024-10-28,231.87681579589844,421.6578674316406,262.510009765625,570.6043090820312,86.41810607910156,253.3300018310547
2024-10-29,232.1450653076172,426.95587158203125,259.5199890136719,571.5277709960938,86.54977416992188,256.0899963378906
2024-10-30,228.59835815429688,427.5291748046875,257.54998779296875,569.798828125,86.80367279052734,257.5
2024-10-31,224.43569946289062,401.6518859863281,249.85000610351562,558.6289672851562,86.94474792480469,253.50999450683594
2024-11-01,221.45529174804688,405.6253662109375,248.97999572753906,560.9866943359375,85.7189712524414,252.47000122070312
2024-11-04,220.56114196777344,403.7374267578125,242.83999633789062,559.7784423828125,87.04947662353516,252.8300018310547
2024-11-05,221.99176025390625,406.7027282714844,251.44000244140625,566.547119140625,87.51187896728516,253.39999389648438
2024-11-06,221.2665252685547,415.3219299316406,288.5299987792969,580.6345825195312,85.11505126953125,245.6999969482422
2024-11-07,225.99546813964844,420.51123046875,296.9100036621094,585.1241455078125,86.18135833740234,249.64999389648438
2024-11-08,225.7269287109375,417.6546325683594,321.2200012207031,587.65869140625,87.27596282958984,247.9600067138672
2024-11-11,223.0117645263672,413.1770324707031,350.0,588.2186279296875,86.85132598876953,242.13999938964844
2024-11-12,223.0117645263672,418.13897705078125,328.489990234375,586.3914794921875,85.54912567138672,240.0500030517578
2024-11-13,223.89691162109375,420.2839050292969,330.239990234375,586.6763305664062,84.73760223388672,237.6300048828125
2024-11-14,226.98008728027344,421.9543762207031,311.17999267578125,582.9039306640625,85.22827911376953,237.00999450683594
2024-11-15,223.77757263183594,410.20184326171875,320.7200012207031,575.437744140625,85.00182342529297,236.58999633789062
2024-11-18,226.7811737060547,410.95306396484375,338.739990234375,577.7954711914062,85.15280151367188,241.08999633789062
2024-11-19,227.03973388671875,412.95953369140625,346.0,579.9076538085938,85.58686065673828,243.25
2024-11-20,227.75582885742188,410.6861572265625,342.0299987792969,580.1041870117188,85.31324005126953,244.6199951171875
2024-11-21,227.27845764160156,408.913330078125,339.6400146484375,583.2183227539062,85.24714660644531,246.66000366210938
2024-11-22,228.62110900878906,413.00372314453125,352.55999755859375,585.0260009765625,85.29434967041016,249.83999633789062
2024-11-25,231.6048126220703,414.7765808105469,338.5899963378906,587.0103759765625,87.50242614746094,242.47999572753906
2024-11-26,233.78289794921875,423.8883972167969,338.2300109863281,590.075439453125,87.16272735595703,242.9499969482422
2024-11-27,233.6536102294922,418.93634033203125,332.8900146484375,588.2874755859375,87.76665496826172,243.49000549316406
2024-11-29,236.04058837890625,419.40185546875,345.1600036621094,591.9420166015625,88.67253875732422,245.58999633789062
2024-12-02,238.28829956054688,426.84979248046875,357.0899963378906,593.0029296875,88.88556671142578,243.44000244140625
2024-12-03,241.3316650390625,427.0676574707031,351.4200134277344,593.2779541015625,88.11858367919922,243.92999267578125
2024-12-04,241.68972778320312,433.2280578613281,357.92999267578125,596.9619140625,89.06548309326172,244.6699981689453
2024-12-05,241.7195587158203,438.37823486328125,369.489990234375,595.9796142578125,89.24539184570312,242.86000061035156
2024-12-06,241.52061462402344,439.319091796875,389.2200012207031,597.1094360351562,89.37796783447266,242.9499969482422
2024-12-09,245.40940856933594,441.74560546875,389.7900085449219,594.0344848632812,88.55415344238281,245.36000061035156
2024-12-10,246.42385864257812,439.08135986328125,400.989990234375,592.1875610351562,88.13750457763672,248.58999633789062
2024-12-11,245.1508026123047,444.68719482421875,424.7699890136719,596.7655029296875,87.30424499511719,250.9600067138672
2024-12-12,246.6128387451172,445.251708984375,418.1000061035156,593.690673828125,86.24371337890625,247.27999877929688
2024-12-13,246.78189086914062,442.983642578125,436.2300109863281,593.5728149414062,85.36311340332031,244.2899932861328
2024-12-16,249.67608642578125,447.2622375488281,463.0199890136719,596.1073608398438,85.61876678466797,244.8800048828125
2024-12-17,252.1028289794922,450.104736328125,479.8599853515625,593.6513061523438,85.82708740234375,243.94000244140625
2024-12-18,246.70233154296875,433.1983642578125,440.1300048828125,575.9584350585938,84.7538833618164,239.25999450683594
2024-12-19,248.43287658691406,432.841796875,436.1700134277344,575.7816162109375,83.47059631347656,239.60000610351562
2024-12-20,253.1073760986328,432.4159240722656,421.05999755859375,582.697265625,83.94589233398438,242.10000610351562
2024-12-23,253.88311767578125,431.078857421875,430.6000061035156,586.1866455078125,83.17591094970703,240.9600067138672
2024-12-24,256.7972106933594,435.1197509765625,462.2799987792969,592.7020874023438,83.52764892578125,241.44000244140625
2024-12-26,257.61273193359375,433.9114074707031,454.1300048828125,592.7416381835938,83.4801025390625,243.07000732421875
2024-12-27,254.2013702392578,426.4040832519531,431.6600036621094,586.5020141601562,82.79566955566406,241.39999389648438
2024-12-30,250.82980346679688,420.7586669921875,417.4100036621094,579.8091430664062,83.46109008789062,240.6300048828125
2024-12-31,249.05947875976562,417.4606018066406,403.8399963378906,577.6998291015625,83.01432037353516,242.1300048828125
2025-01-02,242.52517700195312,414.568603515625,379.2799987792969,576.2803344726562,83.24244689941406,245.4199981689453
2025-01-03,242.03782653808594,419.29290771484375,410.44000244140625,583.4857788085938,82.97630310058594,243.49000549316406
2025-01-06,243.66893005371094,423.7497863769531,411.04998779296875,586.8470458984375,82.60555267333984,243.19000244140625
2025-01-07,240.89407348632812,418.3222961425781,394.3599853515625,580.2132568359375,81.67398071289062,244.55999755859375
2025-01-08,241.3813934326172,420.4913024902344,394.94000244140625,581.0609741210938,81.77854919433594,245.86000061035156
2025-01-10,235.5631866455078,414.9350280761719,394.739990234375,572.189697265625,81.23673248291016,248.2100067138672
2025-01-13,233.1265106201172,413.1919250488281,403.30999755859375,573.0768432617188,81.20822143554688,245.74000549316406
2025-01-14,232.01258850097656,411.6865234375,396.3599853515625,573.8653564453125,81.07513427734375,247.02999877929688
2025-01-15,236.57763671875,422.2244873046875,428.2200012207031,584.3038940429688,82.47248840332031,248.8800048828125
2025-01-16,227.0198516845703,420.5110778808594,413.82000732421875,583.1802368164062,82.7386474609375,250.60000610351562
2025-01-17,228.73052978515625,424.9184265136719,426.5,589.035400390625,82.8812255859375,249.27000427246094
2025-01-21,221.43038940429688,424.3935546875,424.07000732421875,594.427001953125,83.6226806640625,253.1300048828125
2025-01-22,222.61392211914062,441.9239196777344,415.1099853515625,597.7687377929688,83.1854248046875,254.42999267578125
2025-01-23,222.4448699951172,442.4289855957031,412.3800048828125,601.0313110351562,82.53902435302734,254.07000732421875
2025-01-24,221.56961059570312,439.8044128417969,406.5799865722656,599.2767333984375,82.90975189208984,255.64999389648438
2025-01-27,228.6111602783203,430.39544677734375,397.1499938964844,590.7996826171875,83.88887023925781,252.99000549316406
2025-01-28,236.96551513671875,442.9143371582031,398.0899963378906,595.8760375976562,83.83182525634766,255.17999267578125
2025-01-29,238.0595703125,438.0909729003906,389.1000061035156,593.204833984375,83.66072082519531,254.1999969482422
2025-01-30,236.29916381835938,411.01300048828125,400.2799987792969,596.3886108398438,83.97439575195312,258.04998779296875
2025-01-31,234.71780395507812,411.08233642578125,404.6000061035156,593.2146606445312,83.42308807373047,258.55999755859375
2025-02-03,226.77120971679688,406.9820251464844,383.67999267578125,589.2225952148438,84.10230255126953,259.94000244140625
2025-02-04,231.53518676757812,408.4181213378906,392.2099914550781,593.17529296875,84.35985565185547,262.5
2025-02-05,231.2069854736328,409.32928466796875,378.1700134277344,595.580322265625,85.75267791748047,264.1300048828125
2025-02-06,231.95291137695312,411.8350524902344,374.32000732421875,597.6503295898438,85.7145004272461,263.42999267578125
2025-02-07,226.3932647705078,405.8232116699219,361.6199951171875,592.1796875,85.16120147705078,263.8999938964844
2025-02-10,226.66209411621094,408.26953125,350.7300109863281,596.2013549804688,84.90364074707031,268.3699951171875
2025-02-11,231.61053466796875,407.49700927734375,328.5,596.6548461914062,84.35985565185547,267.3900146484375
2025-02-12,235.84210205078125,405.1199951171875,336.510009765625,594.732666015625,83.21510314941406,267.6700134277344
2025-02-13,240.48187255859375,406.6056213378906,355.94000244140625,601.0115966796875,84.5983657836914,270.30999755859375
2025-02-14,243.53855895996094,404.5158386230469,355.8399963378906,600.9820556640625,85.0467300415039,266.2900085449219
2025-02-18,243.40911865234375,405.7142639160156,354.1099853515625,602.7464599609375,84.04505920410156,270.70001220703125
2025-02-19,243.807373046875,410.7950744628906,360.55999755859375,604.1658935546875,84.1500015258789,270.8500061035156
2025-02-20,244.76321411132812,412.968505859375,354.3999938964844,601.6522827148438,84.46481323242188,270.989990234375
2025-02-21,244.48443603515625,405.108642578125,337.79998779296875,591.361572265625,85.48556518554688,270.739990234375
2025-02-24,246.0277099609375,400.9306335449219,330.5299987792969,588.6705932617188,85.73359680175781,272.2099914550781
2025-02-25,245.96795654296875,394.8769226074219,302.79998779296875,585.7431030273438,87.21224975585938,268.6199951171875
2025-02-26,239.31695556640625,396.69305419921875,290.79998779296875,586.0387573242188,87.72740173339844,269.0299987792969
2025-02-27,236.27024841308594,389.54779052734375,281.95001220703125,576.6843872070312,87.10730743408203,264.92999267578125
2025-02-28,240.79052734375,393.973876953125,292.9800109863281,585.6838989257812,88.1757583618164,263.2699890136719
2025-03-03,236.99705505371094,385.5384521484375,284.6499938964844,575.4227905273438,88.5872573852539,266.739990234375
2025-03-04,234.9061737060547,385.65753173828125,272.0400085449219,568.6115112304688,87.49630737304688,269.05999755859375
2025-03-05,234.7169952392578,397.9732666015625,279.1000061035156,574.7229614257812,86.79771423339844,269.6199951171875
2025-03-06,234.30877685546875,393.8746643066406,263.45001220703125,564.5209350585938,86.51062774658203,268.25
2025-03-07,238.03256225585938,390.3218688964844,262.6700134277344,567.6849975585938,86.23311614990234,268.3900146484375
2025-03-10,226.4928436279297,377.2717590332031,222.14999389648438,552.5643920898438,87.13265991210938,266.0400085449219
2025-03-11,219.8816680908203,377.5595397949219,230.5800018310547,547.9710693359375,86.51062774658203,269.1600036621094
2025-03-12,216.03842163085938,380.3581237792969,248.08999633789062,550.8787231445312,85.99385833740234,270.3299865722656
2025-03-13,208.77008056640625,375.8923034667969,240.67999267578125,543.5352783203125,86.7498779296875,275.1300048828125
2025-03-14,212.56356811523438,385.6079406738281,249.97999572753906,554.7625122070312,86.29053497314453,275.239990234375
2025-03-17,213.0713348388672,385.7468566894531,238.00999450683594,559.0404052734375,86.72116088867188,276.7300109863281
2025-03-18,211.76702880859375,380.6062316894531,225.30999755859375,552.998046875,86.80728912353516,279.9599914550781
2025-03-19,214.30596923828125,384.87359619140625,235.86000061035156,559.0206909179688,87.25707244873047,281.1099853515625
2025-03-20,213.17091369628906,383.9010009765625,236.25999450683594,557.4042358398438,87.31448364257812,280.75
2025-03-21,217.32281494140625,388.2874450683594,248.7100067138672,557.5880737304688,86.79771423339844,278.489990234375
2025-03-24,219.7721405029297,390.0935974121094,278.3900146484375,567.5736083984375,85.90772247314453,277.25
2025-03-25,222.77902221679688,392.1578063964844,288.1400146484375,568.9379272460938,85.89816284179688,278.4700012207031
2025-03-26,220.56866455078125,387.0072326660156,272.05999755859375,562.1458129882812,85.33354187011719,278.239990234375
2025-03-27,222.87860107421875,387.6125793457031,273.1300048828125,560.6528930664062,85.0847396850586,281.9700012207031
2025-03-28,216.9544219970703,375.9220886230469,263.54998779296875,549.3623046875,86.26181030273438,284.05999755859375
2025-03-31,221.1660614013672,372.5379943847656,259.1600036621094,553.0501098632812,87.113525390625,288.1400146484375
2025-04-01,222.22146606445312,379.286376953125,268.4599914550781,554.6121215820312,87.86840057373047,287.57000732421875
2025-04-02,222.91842651367188,379.2367248535156,282.760009765625,558.1219482421875,87.81077575683594,288.1600036621094
2025-04-03,202.3082733154297,370.2752990722656,267.2799987792969,530.6172485351562,88.21414947509766,286.4200134277344
2025-04-04,187.56253051757812,357.1061706542969,239.42999267578125,499.5533447265625,89.17456817626953,279.7200012207031
2025-04-07,180.6725616455078,355.14117431640625,233.2899932861328,498.66357421875,86.48541259765625,273.7099914550781
2025-04-08,171.6717987060547,351.8662414550781,221.86000061035156,490.85308837890625,84.85270690917969,275.20001220703125
2025-04-09,197.98709106445312,387.5232238769531,272.20001220703125,542.4021606445312,85.35212707519531,285.3800048828125
2025-04-10,189.5936737060547,378.4527282714844,252.39999389648438,518.6346435546875,82.99909973144531,292.3500061035156
2025-04-11,197.2901153564453,385.4988098144531,252.30999755859375,527.8885498046875,83.45050811767578,297.92999267578125
2025-04-14,201.6411590576172,384.8636474609375,252.35000610351562,533.009765625,84.04595947265625,296.2300109863281
2025-04-15,201.2628173828125,382.7994384765625,254.11000061035156,531.5169677734375,84.34367370605469,297.7799987792969
2025-04-16,193.4269561767578,368.7867126464844,241.5500030517578,519.7023315429688,84.81427764892578,307.4700012207031
2025-04-17,196.1251983642578,364.9858093261719,241.3699951171875,520.44384765625,84.0651626586914,306.1199951171875
2025-04-21,192.32177734375,356.3916015625,227.5,508.05584716796875,82.5957260131836,315.5899963378906
2025-04-22,198.87322998046875,364.0331115722656,237.97000122070312,521.2744140625,83.0567398071289,311.1099853515625
2025-04-23,203.71214294433594,371.54559326171875,250.74000549316406,529.3517456054688,83.86347961425781,303.6499938964844
2025-04-24,207.46575927734375,384.3575134277344,259.510009765625,540.4940185546875,84.74705505371094,308.07000732421875
2025-04-25,208.37184143066406,388.8729553222656,284.95001220703125,544.3992919921875,85.37133026123047,304.7300109863281
2025-04-28,209.22808837890625,388.1882019042969,285.8800048828125,544.6068725585938,85.9091567993164,309.07000732421875
2025-04-29,210.29345703125,391.0462951660156,292.0299987792969,548.0374755859375,86.62947845458984,306.05999755859375
2025-04-30,211.57786560058594,392.2570495605469,282.1600036621094,548.2550659179688,85.92837524414062,303.7699890136719
2025-05-01,212.39431762695312,422.16802978515625,280.5199890136719,552.1405029296875,85.49266815185547,297.4599914550781
2025-05-02,204.45889282226562,431.9729919433594,287.2099914550781,560.3365478515625,84.56727600097656,297.9800109863281
2025-05-05,198.02691650390625,432.856201171875,280.260009765625,557.1233520507812,84.09492492675781,306.8800048828125
2025-05-06,197.64854431152344,430.0179443359375,275.3500061035156,552.466796875,84.3744888305664,315.4800109863281
2025-05-07,195.39837646484375,430.0576477050781,276.2200012207031,554.7901000976562,84.73116302490234,310.75
2025-05-08,196.63299560546875,434.8410339355469,284.82000732421875,558.6558227539062,83.78646850585938,304.6300048828125
2025-05-09,197.66848754882812,435.39678955078125,298.260009765625,557.9440307617188,83.91178894042969,306.8399963378906
2025-05-12,210.15048217773438,445.84674072265625,318.3800048828125,576.382568359375,83.13098907470703,298.19000244140625
2025-05-13,212.28399658203125,445.72772216796875,334.07000732421875,580.18896484375,82.79360961914062,299.4599914550781
2025-05-14,211.68582153320312,449.4988098144531,347.67999267578125,580.930419921875,82.24414825439453,293.1600036621094
2025-05-15,210.80850219726562,450.5129089355469,342.82000732421875,583.7679443359375,82.96710968017578,297.8399963378906
2025-05-16,210.61907958984375,451.6463623046875,349.9800109863281,587.465576171875,83.1888198852539,294.239990234375
2025-05-19,208.14659118652344,456.2197570800781,342.0899963378906,588.1082153320312,82.94783782958984,298.0299987792969
2025-05-20,206.232421875,455.5238342285156,343.82000732421875,586.1307983398438,82.3501968383789,303.5799865722656
2025-05-21,201.47689819335938,449.9561462402344,334.6199951171875,576.2540893554688,80.94281768798828,305.82000732421875
2025-05-22,200.74911499023438,452.2329406738281,341.0400085449219,576.4815063476562,81.3669662475586,303.1099853515625
2025-05-23,194.6775665283203,447.5799560546875,339.3399963378906,572.5465698242188,81.50191497802734,309.75
2025-05-27,199.60260009765625,458.02923583984375,362.8900146484375,584.4501342773438,82.63937377929688,304.5
2025-05-28,199.8119659423828,454.7184753417969,356.8999938964844,581.06884765625,82.28270721435547,303.80999755859375
2025-05-29,199.34336853027344,456.0308837890625,358.42999267578125,583.362548828125,83.04423522949219,305.6099853515625
2025-05-30,200.24066162109375,457.7011413574219,346.4599914550781,582.7100830078125,83.16954040527344,303.6000061035156
2025-06-02,201.08807373046875,459.3018798828125,342.69000244140625,585.9924926757812,82.39551544189453,311.6700134277344
2025-06-03,202.6533203125,460.29608154296875,344.2699890136719,589.3341064453125,82.2503890991211,308.9100036621094
2025-06-04,202.20468139648438,461.19085693359375,332.04998779296875,589.1759643554688,83.58558654785156,310.8999938964844
2025-06-05,200.0213165283203,464.9788513183594,284.70001220703125,586.3285522460938,83.64363098144531,309.3299865722656
2025-06-06,203.30133056640625,467.66326904296875,295.1400146484375,592.3495483398438,82.57933044433594,305.17999267578125
2025-06-09,200.8388214111328,470.0196228027344,308.5799865722656,592.8834228515625,82.66642761230469,306.6199951171875
2025-06-10,202.0551300048828,468.2001953125,326.0899963378906,596.2449340820312,83.09212493896484,306.7099914550781
2025-06-11,198.1769256591797,469.8903503417969,326.42999267578125,594.54443359375,83.34369659423828,308.3699951171875
2025-06-12,198.5956573486328,476.1042785644531,319.1099853515625,596.9072265625,84.34026336669922,312.20001220703125
2025-06-13,195.85400390625,472.2168273925781,325.30999755859375,590.2338256835938,83.52754211425781,316.2900085449219
2025-06-16,197.81802368164062,476.3727111816406,329.1300048828125,595.8494873046875,82.68578338623047,311.7799987792969
2025-06-17,195.0464630126953,475.279052734375,316.3500061035156,590.7578125,83.69200897216797,311.94000244140625
2025-06-18,195.9835968017578,477.4663391113281,322.04998779296875,590.6688232421875,83.83715057373047,310.260009765625
2025-06-20,200.3902130126953,474.6427307128906,322.1600036621094,589.2816162109375,83.68233489990234,310.1300048828125
2025-06-23,200.888671875,483.1930847167969,348.67999267578125,595.1022338867188,83.9532470703125,311.0799865722656
2025-06-24,199.6923065185547,487.279296875,340.4700012207031,601.6764526367188,84.56279754638672,306.19000244140625
2025-06-25,200.948486328125,489.4268798828125,327.54998779296875,602.0136108398438,84.66922760009766,307.1199951171875
2025-06-26,200.3902130126953,494.57696533203125,325.7799987792969,606.7236938476562,85.09494018554688,306.7799987792969
2025-06-27,200.469970703125,493.07568359375,323.6300048828125,609.7380981445312,84.5531234741211,301.2200012207031
2025-06-30,204.5475311279297,494.5372009277344,317.6600036621094,612.6533813476562,85.38521575927734,304.8299865722656
2025-07-01,207.18951416015625,489.2081298828125,300.7099914550781,612.455078125,85.59691619873047,307.54998779296875
2025-07-02,211.7954864501953,488.2536926269531,315.6499938964844,615.2315063476562,85.0530776977539,309.25
2025-07-03,212.90211486816406,495.95892333984375,315.3500061035156,620.0803833007812,84.46067810058594,307.1400146484375
2025-07-07,209.31304931640625,494.84539794921875,293.94000244140625,615.4595947265625,83.65461730957031,307.3699951171875
2025-07-08,209.3728485107422,493.751708984375,297.80999755859375,615.1224365234375,83.54779052734375,304.1600036621094
2025-07-09,210.4994354248047,500.6019592285156,295.8800048828125,618.8110961914062,84.42182922363281,305.5199890136719
2025-07-10,211.7655792236328,498.58367919921875,309.8699951171875,620.5563354492188,84.48008728027344,306.20001220703125
2025-07-11,210.51937866210938,500.4130554199219,313.510009765625,618.3748168945312,83.3147201538086,309.1400146484375
2025-07-14,207.987060546875,500.1147766113281,316.8999938964844,619.5547485351562,83.13990783691406,308.010009765625
2025-07-15,208.4755859375,502.89862060546875,310.7799987792969,616.9072875976562,82.5572280883789,306.7300109863281
2025-07-16,209.52239990234375,502.69976806640625,321.6700134277344,618.9697265625,82.67375946044922,308.260009765625
2025-07-17,209.38282775878906,508.7446594238281,319.4100036621094,622.757568359375,82.65434265136719,307.5899963378906
2025-07-18,210.539306640625,507.10418701171875,329.6499938964844,622.301513671875,82.78058624267578,308.3900146484375
2025-07-21,211.83535766601562,507.1141052246094,328.489990234375,623.4815063476562,83.51866149902344,313.1300048828125
2025-07-22,213.74952697753906,502.3517761230469,332.1099853515625,623.5707397460938,84.02365112304688,316.1000061035156
2025-07-23,213.5002899169922,502.94830322265625,332.55999755859375,628.8757934570312,83.55751037597656,312.17999267578125
2025-07-24,213.11148071289062,507.92938232421875,305.29998779296875,629.083984375,83.41182708740234,310.2699890136719
2025-07-25,213.23110961914062,510.7430725097656,316.05999755859375,631.7413940429688,83.93624877929688,307.3999938964844
2025-07-28,213.40061950683594,509.5400085449219,325.5899963378906,631.582763671875,83.39241027832031,305.4100036621094
2025-07-29,210.62904357910156,509.609619140625,321.20001220703125,629.9169311523438,84.80058288574219,306.25
2025-07-30,208.41578674316406,510.2757263183594,319.0400085449219,629.1236572265625,84.3635482788086,300.9599914550781
2025-07-31,206.9402618408203,530.418701171875,308.2699890136719,626.763671875,84.41211700439453,302.9599914550781
2025-08-01,201.76600646972656,521.0829467773438,302.6300048828125,616.4907836914062,85.6121597290039,309.1099853515625
2025-08-04,202.7330780029297,532.5464477539062,309.260009765625,625.8612670898438,85.84613037109375,310.9100036621094
2025-08-05,202.3043670654297,524.7019653320312,308.7200012207031,622.688232421875,86.10933685302734,311.1600036621094
2025-08-06,212.60302734375,521.908203125,319.9100036621094,627.457763671875,85.6121597290039,310.5
2025-08-07,219.36245727539062,517.8319091796875,322.2699890136719,626.9321899414062,85.46595001220703,313.1199951171875
2025-08-08,228.6541748046875,519.02490234375,329.6499938964844,631.82080078125,85.09549713134766,313.04998779296875
2025-08-11,226.747802734375,518.7564697265625,339.0299987792969,630.5713500976562,85.19297790527344,308.54998779296875
2025-08-12,229.21310424804688,526.183349609375,340.8399963378906,637.2844848632812,84.7640380859375,308.2699890136719
2025-08-13,232.88612365722656,517.5734252929688,339.3800048828125,639.4659423828125,85.46595001220703,309.2099914550781
2025-08-14,232.337158203125,519.46240234375,335.5799865722656,639.5254516601562,84.832275390625,307.25
2025-08-15,231.1494140625,517.1657104492188,330.55999755859375,638.0281372070312,84.22787475585938,307.42999267578125
2025-08-18,230.4507598876953,514.1134033203125,335.1600036621094,637.8892822265625,83.98414611816406,306.95001220703125
2025-08-19,230.1213836669922,506.8258056640625,329.30999755859375,634.4286499023438,84.47158813476562,305.2699890136719
2025-08-20,225.5800323486328,502.7992248535156,323.8999938964844,632.742919921875,84.65679168701172,308.3599853515625
2025-08-21,224.47215270996094,502.15185546875,320.1099853515625,630.2044677734375,84.23761749267578,307.2900085449219
2025-08-22,227.3267059326172,505.1295166015625,340.010009765625,639.8823852539062,84.86152648925781,310.5799865722656
2025-08-25,226.72784423828125,502.17181396484375,346.6000061035156,637.0662231445312,84.61781311035156,309.8299865722656
2025-08-26,228.87376403808594,499.96099853515625,351.6700134277344,639.733642578125,84.5690689086914,312.0799865722656
2025-08-27,230.05152893066406,504.64154052734375,349.6000061035156,641.1912841796875,84.47158813476562,312.7099914550781
2025-08-28,232.11758422851562,507.529541015625,345.9800109863281,643.4619750976562,85.02725219726562,315.0299987792969
2025-08-29,231.69837951660156,504.59173583984375,333.8699951171875,639.6245727539062,84.42283630371094,318.07000732421875
2025-09-02,229.28298950195312,503.0282287597656,329.3599853515625,634.884765625,83.79460144042969,325.5899963378906
