Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2023-02-09,-0.006911763550312977,-0.01165947567819281,0.029956849516678652,-0.008669251888935081,-0.00947340222986337,-0.007912418174625069
2023-02-10,0.0024562851530958163,-0.001972585762454737,-0.05030873801899527,0.002333847204599282,-0.011189554524293821,0.0019071943211166342
2023-02-13,0.018806869931262682,0.031242716444937146,-0.011427700782035255,0.011739040172673132,0.008414649139942831,-0.005076170279846859
2023-02-14,-0.004224885450667681,0.0031330090588541637,0.0750616556523096,-0.0004604335941171822,-0.0023019526646405053,0.0007537389032514774
2023-02-15,0.01390326371075079,-0.007992977061184514,0.02384709913101113,0.003247432542523576,-0.009325391857638365,-0.00996466725346834
2023-02-16,-0.01042938756896572,-0.02662245791253992,-0.05694553722096751,-0.01376871741374841,-0.01416771218428603,-0.0008192368783922488
2023-02-17,-0.007546764318629995,-0.015601853181474779,0.031033480898909227,-0.0024982688488462967,0.007776401071363681,0.002986790669610162
2023-02-21,-0.026679827157444547,-0.020886605272777303,-0.05251789433835996,-0.020060829000315805,-0.019437512714022054,-0.003737004613899475
2023-02-22,0.0028960074963828575,-0.004591088077674055,0.017682553475729224,-0.00137828471314827,0.009164693894275988,-0.005626488586046308
2023-02-23,0.003290779953104117,0.012961848169618095,0.006024129792842503,0.005319538971691573,0.00977155969050525,-0.0005304511136865475
2023-02-24,-0.018005317440417112,-0.02178433247216216,-0.025684180003413215,-0.01068257651509641,-0.013000847969354079,-0.00719467575637045
2023-02-27,0.00824744030220681,0.003771787164880136,0.0546017865369246,0.0034057839780299304,0.0027731763156444433,0.003920334893926292
2023-02-28,-0.0034478027713653603,-0.0029582493897210016,-0.009247209573726933,-0.0036958918740322977,0.004543339138777469,0.00455596886271592
2023-03-01,-0.014245847162124625,-0.012629198768173922,-0.014291975817664837,-0.003835810257576955,-0.010743132594192017,0.005772150633673867
2023-03-02,0.004128774909593513,0.01965327422113816,-0.05853928157947319,0.007777209406264474,-0.008867230331229714,-0.0005855636445488699
2023-03-03,0.03509037903720236,0.01664595882292863,0.03609219282314147,0.01603791688252909,0.02422568403487957,0.010723085619275707
2023-03-06,0.018539427531717667,0.006189137239053677,-0.020122331071529054,0.0006926153530628643,-0.00775319070110192,-0.005043830646819902
2023-03-07,-0.014496592130024633,-0.010589069314849153,-0.03147407730028162,-0.01532860009085757,0.006132299677047648,-0.017480480627863337
2023-03-08,0.00837729159901901,-0.0017706111733807317,-0.03041929843714275,0.0016321849609262085,0.0009832322784348868,-0.00047445044105887124
2023-03-09,-0.014914603143035277,-0.005439468572657091,-0.04989011995084991,-0.018449865005561672,0.0024552437619402845,0.009849316056938173
2023-03-10,-0.01387881786990186,-0.014782805234061724,0.0030071956856769777,-0.014429445326960666,0.03448619092601479,0.021562856843419187
2023-03-13,0.013266071232932664,0.021440802256881497,0.005996271168666301,-0.0014253573539745323,0.002272910770287684,0.022948211912439564
2023-03-14,0.014089158224440235,0.027055793250055915,0.050320947926932424,0.016530121735984116,-0.0164414368461393,-0.005791064746217711
2023-03-15,0.0026212969957191135,0.01783053214040664,-0.015333393227232373,-0.0062543288932490615,0.019310128693419193,0.007804133170404848
2023-03-16,0.01869419871533151,0.04053647060706611,0.020393505108375454,0.017545172378967466,-0.007822652806863228,0.002020092008242713
2023-03-17,-0.00545414941759137,0.011694411561578022,-0.02172378153438792,-0.01169269270998885,0.015008990815671863,0.02912021467748982
2023-03-20,0.015483841586638292,-0.025766674589565164,0.017320796272765726,0.009615618402872839,-0.008797242902031432,0.0003808677357699519
2023-03-21,0.011944265862344094,0.005693897005841331,0.07819919143822474,0.013130670171035197,-0.00859224865162811,-0.018875115806276432
2023-03-22,-0.009103447015790578,-0.005442460043059483,-0.03254381959196684,-0.017046581986407627,0.013333200060595463,0.01702060989813825
2023-03-23,0.006969411737474562,0.019721803196608434,0.0055977366381618765,0.002703419017088038,0.0,0.012538176085624908
2023-03-24,0.008305624542096268,0.010480223468288141,-0.009416281069083654,0.006561825760747819,0.004229365330006063,-0.011252350246951037
2023-03-27,-0.012293363392084644,-0.014933921833019115,0.007352522816861606,0.0018699233704040363,-0.02349106274771351,-0.009256722051406152
2023-03-28,-0.003980182511177599,-0.004160888753449221,-0.013659325116185062,-0.002244758949761505,0.0018211989737173528,0.008189093257242153
2023-03-29,0.019790831120839902,0.019183897748231482,0.024789906342217005,0.014534978100333662,-0.002008985004582353,-0.00496077000653139
2023-03-30,0.00988969035983378,0.012619849029564145,0.007220929756684091,0.005855303528700784,0.004600914971268244,0.009039576549164652
2023-03-31,0.01564440671414924,0.014962126711204782,0.06237201971890638,0.014094634098594794,0.014981168571370773,-0.005212246135594234
2023-04-03,0.007701432979086764,-0.0037113427085281314,-0.061168427796826186,0.003810451606296228,0.004703109205414391,0.007204410308019105
2023-04-04,-0.003249491387804504,-0.0001741312146680274,-0.011244043709844997,-0.0055478981582709475,0.004971765164994535,0.018640958960437715
2023-04-05,-0.011290387852169181,-0.009889460180808163,-0.036660076287605925,-0.002618315606941146,0.010454863370540357,-0.0007979247786651378
2023-04-06,0.005496025727397269,0.025532798525111478,-0.002479553165553039,0.0039006322986110398,0.0025862365541620136,-0.007134091065472581
2023-04-10,-0.01597264807875931,-0.007578772751129503,-0.0029720256079851515,0.0010264341673924537,-0.016124535771562476,-0.007399886547073353
2023-04-11,-0.0075909819638704246,-0.022668242481450607,0.012357047570192181,0.00026865557472710577,0.00206036245632113,0.006320556237305208
2023-04-12,-0.004353225030254482,0.0023334951883120514,-0.03346003653646468,-0.004075966226912309,-0.0010277823622730775,0.004885138866613126
2023-04-13,0.034103712639162787,0.02239936578309898,0.029688716127604264,0.013282685846309095,-0.007858630862785265,0.013515672558895409
2023-04-14,-0.002114126358390034,-0.012765472186662241,-0.004841279860318459,-0.002442804369175211,-0.009146800549597711,-0.017710313033589165
2023-04-17,0.00012115150712754819,0.009296098861422797,0.011026990735853115,0.0035883341848610417,-0.011895739384555348,-0.0044537552497120325
2023-04-18,0.007504768650200333,-0.0014888897927323175,-0.014595786064655836,0.0006522785889975236,0.0035635951319572534,0.003880780603893852
2023-04-19,0.006968300588107601,0.00027733517298988986,-0.020183393575926356,-0.0001691266335860364,-0.0009599563873292638,-0.004778520212877502
2023-04-20,-0.005846565336789733,-0.008112295668229241,-0.09745828230593856,-0.005456922079085658,0.00854981818973144,0.00393825919904689
2023-04-21,-0.009780588373533905,-0.0012233624669905074,0.012822849668400638,0.0007769630270004768,-0.0056193026650863676,-0.00988766926809792
2023-04-24,0.0018782745276968438,-0.013962802229019466,-0.015325895028073244,0.0010431734075180277,0.009673965682363228,0.003039335460481629
2023-04-25,-0.009435561923643032,-0.022535875560358964,-0.011565701922588656,-0.01587400523756166,0.014704413473131561,0.005086318131183543
2023-04-26,-6.115563930608747e-05,0.0724346599093939,-0.04306963495243776,-0.0042355809573790815,-0.010658004265415966,-0.0054373863086726315
2023-04-27,0.028395156139328748,0.03202761947743449,0.041886194740853755,0.019908053091383326,-0.009922759819472105,5.410039265330013e-05
2023-04-28,0.007541105329595066,0.007971537237008608,0.025719427270091355,0.008535149366844186,0.016130719179077824,0.0002706525128974846
2023-05-01,-0.0005302267084097423,-0.005532784010043756,-0.015093395194377579,-0.0010098011094392678,-0.02883432704884703,-0.004491351825477108
2023-05-02,-0.006191572352865937,-0.0004907495248164251,-0.00939259874721976,-0.011239172628129124,0.024919538291424015,0.019296640909943763
2023-05-03,-0.006467203143362132,-0.003307127739458404,0.0018713932775662467,-0.0068638617881409125,0.005582083692872164,0.008479075840785555
2023-05-04,-0.009913571714621372,0.00331810112372688,0.003673471985857102,-0.007083070140278647,-0.009878494962911377,0.00703295344911492
2023-05-05,0.046927121002377836,0.017157150810896304,0.05496278398315546,0.018512708514352383,-0.003325874183659039,-0.015647950479605433
2023-05-08,-0.0004035621921890664,-0.006438125610425227,0.010172855182730478,0.00026653554060840356,-0.01401458286292867,0.0012269055761324754
2023-05-09,-0.00997098443173483,-0.005345820409746405,-0.015367597024416146,-0.004385216105951439,-0.0035778193079588627,0.007086162362163639
2023-05-10,0.01042089008427527,0.01729654020351168,-0.0036062703657255835,0.004672014748190456,0.009704267161502411,-0.001428442843921074
2023-05-11,0.0010947200405564406,-0.007044395003073967,0.021003967520705658,-0.001743771782744541,0.01057148244083117,-0.008582755587748347
2023-05-12,-0.005417455544782235,-0.0036761820735653483,-0.023826162598143963,-0.0013102865109050343,-0.00836881389706623,-0.0017100802429794726
2023-05-15,-0.0028973976361821308,0.0015861298220010145,-0.009703474612936969,0.003449986104051339,-0.010357997009543096,0.0021412620336231925
2023-05-16,0.0,0.00736750335510572,0.001021930644472091,-0.006682674289061219,-0.0030039226427087673,-0.0124993937971285
2023-05-17,0.0036031411391539425,0.009451557149426693,0.04407876621166107,0.012138897314760033,-0.0029158826751576328,-0.0034618889303412725
2023-05-18,0.013666089350248711,0.014394782774785897,0.01742780840135616,0.009633340693286252,-0.007409066939015219,-0.012972911279784505
2023-05-19,0.0006283173766623573,-0.0005649781652038444,0.018373000232992265,-0.0014550459268019011,-0.007071292539537977,0.0098988291245512
2023-05-22,-0.005480711781209235,0.00892118451819135,0.04846228354123516,0.00040597626762273187,-0.0035606142573912924,-0.002341497915543389
2023-05-23,-0.015154884572666671,-0.018432119720943385,-0.01641335799687571,-0.011222706543977612,0.0028785856254751607,0.001200731149241463
2023-05-24,0.0016318966917756583,-0.004472234326489688,-0.015449266889003499,-0.007244914487416598,-0.004949104714183861,-0.008068450017086337
2023-05-25,0.006692280843162868,0.038457798613726,0.008583965973816943,0.008659988343599156,-0.002486987800562779,-0.009618027091793824
2023-05-26,0.014105010860422373,0.021385613123520608,0.047162123329924865,0.01295065358234937,0.00807763998428812,0.003995567330169925
2023-05-30,0.01065949201817995,-0.0050466875248851295,0.041362559242642094,0.0003809905209921638,0.009991144364970284,0.006190554546333882
2023-05-31,-0.0002820537277912205,-0.008514200687234741,0.013770078361723614,-0.005545278414910149,0.008716810746645098,0.0015382006614657051
2023-06-01,0.01602264252768415,0.012759137044393576,0.017604137329555458,0.00950106398012518,0.003923195262446333,0.00789813034647624
2023-06-02,0.004775393500218383,0.008479222175285184,0.031081326211682914,0.014461193830564323,-0.010957929989416137,-0.014747450675273721
2023-06-05,-0.00757127188158313,0.0016100033412007608,0.017011727666879306,-0.0019163992237763994,-0.0018626684219196221,0.006020416015011243
2023-06-06,-0.0020601816124163896,-0.0067274273336520585,0.017002881015874438,0.002177435810009065,0.005893608467904876,0.0010980396887689814
2023-06-07,-0.007756229532914882,-0.030867789560337977,0.014730512862447087,-0.0034576570009885454,-0.014843935227191962,-0.012010543410059138
2023-06-08,0.0154648935077073,0.005813569590529477,0.045820870777622646,0.006048474784973834,0.011697212868034157,0.013211240429905624
2023-06-09,0.0021598359041792303,0.004703902460295728,0.0406199151040636,0.00179430694783278,-0.00137182862388463,-0.0026845203333208945
2023-06-12,0.01563888018742876,0.015483816934529937,0.02221770896144215,0.009072019723860292,0.0029439222512377405,-0.0008788640365902101
2023-06-13,-0.0026117643278849023,0.007352626219738978,0.035544128242966044,0.006592905141016958,-0.009880726441129584,-0.007367558613950331
2023-06-14,0.003491499447345836,0.009124025992554685,-0.007421371317580694,0.001190779577883383,0.008002947366680946,0.0005539277015322863
2023-06-15,0.011198581603195867,0.031896701485144785,-0.0034659239799892383,0.012397639930631588,0.009606230163611285,0.007030581691497284
2023-06-16,-0.0058598552916335755,-0.01657586208533146,0.01813214052015355,-0.0034060990503663735,-0.003883738795608327,-0.0015392159510752013
2023-06-20,0.0004866924474895562,-0.012502551922168759,0.05338912722001776,-0.005188189603518523,0.006920056215108383,-0.010350739592973501
2023-06-21,-0.005675455678304853,-0.013281982506342271,-0.054618400747766804,-0.005123824000111021,0.002420012421083362,-0.0014464228474878604
2023-06-22,0.016525413652136,0.01843732179700952,0.019848894111198723,0.0036096601158854824,-0.012070273477076787,-0.009916979914319946
2023-06-23,-0.0017111773942057873,-0.013805636111577035,-0.030270888067223778,-0.007559971102083729,0.009969659227644145,0.0027572461643308177
2023-06-26,-0.0075531825567474176,-0.019163303997909775,-0.060600166336257755,-0.004085672584312028,0.001064576134129691,0.0017396047357047806
2023-06-27,0.015059132149967125,0.018168166458915502,0.03800042956291749,0.010963331188829972,-0.002610331697811552,-0.004593535884055422
2023-06-28,0.0063278101753942995,0.0038257784721278387,0.0240996896954786,0.0005043908735893332,0.004265074381057055,-0.002307409851291853
2023-06-29,0.0017966123707726656,-0.002382021750242047,0.004917303362650394,0.003941286730636984,-0.018048635800002488,-0.001071764681377263
2023-06-30,0.023102406298514122,0.016385636640769086,0.016582481606492783,0.011800736021607694,0.011794758069895606,0.006663323502016594
2023-07-03,-0.007784540086209435,-0.007488125767998843,0.06895373445427366,0.0011505509700779903,-0.005668705201290147,0.0011218766110339118
2023-07-05,-0.005871419919776022,0.0004733141917154793,0.009506123909958086,-0.001487119909793111,-0.009502427169283845,-0.00353003237800964
2023-07-06,0.002508758152191426,0.009226643057630657,-0.021028045208104085,-0.007830700687498249,-0.01414321280714781,-0.002980200124891419
2023-07-07,-0.00589147839099502,-0.011867467342862481,-0.007630056425625198,-0.0025247160880151887,-0.006019354654667519,0.007500997402107412
2023-07-10,-0.010855704857134496,-0.015983654633037636,-0.01756370459810941,0.0025311064130968397,0.001312433724202089,0.0007836956455820054
2023-07-11,-0.0028099962265647482,0.0019287787275958923,0.000667717084456676,0.006368418828638589,0.00514022120113844,0.0037476125602418087
2023-07-12,0.008985518705454165,0.014226753087727806,0.008154422401772665,0.00804607534244517,0.01113113143878719,0.013541420874312982
2023-07-13,0.004057469605227126,0.01619241760479717,0.02172875427149612,0.00793679916342005,0.010512792909175728,0.0007146999149643118
2023-07-14,0.0007872831381379175,0.0075292203615808795,0.012522529912772917,-0.0006227614568499185,-0.005888878685740062,-0.0031866482531699436
2023-07-17,0.017305549984524493,0.0014192880697907473,0.03198521516746822,0.003472084258311803,0.0004935488575126268,0.0007165567329587841
2023-07-18,-0.001340254088077808,0.039799873591086055,0.010193509901870401,0.0074305457684602505,0.004539636104947453,0.011456278139590825
2023-07-19,0.007071889631698802,-0.012267340477835953,-0.007090702250741598,0.00222377583460287,0.01129642245388518,0.00016335645500209495
2023-07-20,-0.010097519824424861,-0.02312162527791828,-0.09737009860008494,-0.006634313562920213,-0.012141502701263351,-0.005063389149303599
2023-07-21,-0.00616169344636619,-0.008937178596459705,-0.010954754468143868,0.0,0.00029491860187991215,-0.0030645332195952113
2023-07-24,0.004220029799057778,0.0038980380322579666,0.03476659075024635,0.0044670413680312215,-0.003637149691795072,-0.00428147332668416
2023-07-25,0.004513710834750606,0.017009059623704914,-0.014048906614123058,0.002730286205282706,-0.0018745594033663382,0.005567859975791123
2023-07-26,0.004544925066539918,-0.03763749944601891,-0.0035057022016762307,0.0001536629536655898,0.0009882682693935774,0.0048791150253855164
2023-07-27,-0.006581013272421443,-0.020872246226870228,-0.032683938680391544,-0.00662993657434896,-0.019452706677179576,-0.01571197400361901
2023-07-28,0.013507874279699683,0.023131506393015533,0.04196157931177735,0.009790244556760364,0.005135563442470126,0.007981390400291666
2023-07-31,0.003166052540779285,-0.0072405209011023874,0.00371562162326855,0.0019040893804560532,0.0024048795666611333,0.0026944104889450315
2023-08-01,-0.0042758054237055365,0.0012502450983349345,-0.023781870118334214,-0.0028615418465900433,-0.016387110872170152,-0.010364679607279714
2023-08-02,-0.015490072594947168,-0.026282975710303136,-0.02665954157355066,-0.01391084085287353,-0.010699110212669893,-0.004765602229612864
2023-08-03,-0.007321618625802162,-0.002564968233437659,0.020502958173047814,-0.002865946359282945,-0.0230710137329857,-0.0003341470787491252
2023-08-04,-0.04802020977482335,0.0034286886673393635,-0.02105509239416581,-0.004522597960702313,0.01771186921611556,0.003620414278603157
2023-08-07,-0.017253443901971588,0.007108406866090045,-0.009493435973824349,0.008728548814321835,-0.009841378540600298,-0.0022753962847783527
2023-08-08,0.005311539194220449,-0.012298981831841527,-0.006959634206558429,-0.004348627381455916,0.011613506566229725,-0.006341080194621318
2023-08-09,-0.008954302013838844,-0.01171587287383069,-0.03007606967809695,-0.006685382056432321,0.00517091984753737,-0.00475820704444585
2023-08-10,-0.0012346642931130303,0.002172270165980539,0.013006292021680244,0.00035887500800968475,-0.016462624433440487,-0.0010686044760203073
2023-08-11,0.0003375377015542025,-0.0059454222362768094,-0.01096438608281991,-0.0005830069625684109,-0.002301284198295561,0.0
2023-08-14,0.009393163338651478,0.009438845986710964,-0.011910156448968756,0.005520102325369702,-0.0022019900078527055,-0.003040588549344525
2023-08-15,-0.011200572704065381,-0.00672763982062452,-0.028361644764614224,-0.01164900461979268,-0.006094955107319722,-0.002654474343068869
2023-08-16,-0.00495882996667929,-0.0024286115936664743,-0.03159340830287438,-0.007338278262597808,-0.007824346416669625,-0.005776029417432049
2023-08-17,-0.01455509161980606,-0.010986328859780348,-0.028280162722535862,-0.007619698254918372,-0.004262355388571337,-0.0015378724223797935
2023-08-18,0.0028159452110165795,-0.0012619019291638667,-0.017014851321818125,0.00048129538124452864,0.0035314434395710137,0.00017112823031739666
2023-08-21,0.007736945618429303,0.01706265555969355,0.073274828918382,0.006506232911050125,-0.013330268175366644,0.002737670236275802
2023-08-22,0.007904842340364926,0.0018017448629155108,0.008258403978685713,-0.002708502830508386,0.0076742602344039845,0.0016495566176504273
2023-08-23,0.02194897581521338,0.014079345453977155,0.01573823118710882,0.01113767453928216,0.024777237266739638,0.01016464068195777
2023-08-24,-0.026170388928693278,-0.02149853748113051,-0.02879341090367582,-0.01385911797327155,-0.006593860292379516,-0.00022482031744353037
2023-08-25,0.01264294868748328,0.009407327754868744,0.037167463490241914,0.0070498353396770685,0.003265990943785546,-0.0012932863561120334
2023-08-28,0.008846227213611835,0.0022291972251089476,0.0009640428763089126,0.006341310785556775,0.0010502567328911638,0.0028713533365909427
2023-08-29,0.021810053683386288,0.01455047809702159,0.07687791972402569,0.014454796007975723,0.010386089697707268,0.009768091768254772
2023-08-30,0.0191725127885225,0.001157073263878594,-0.0010887269121663268,0.004118908529335608,-0.001038634707536401,0.0025018747942815445
2023-08-31,0.0011721563505855404,-0.0031326727397679166,0.004593198535678855,-0.0014635233735001973,0.004469484350274611,-0.0016637258183913595
2023-09-01,0.008463368175004371,0.002745716526573183,-0.05064318329763218,0.001865287736787291,-0.015578421247018692,0.0004999240959600026
2023-09-05,0.0012668852508173067,0.014878512152570522,0.046855214011356505,-0.004322012818911203,-0.014022049067756504,-0.008161685723844458
2023-09-06,-0.035793458861683725,-0.002008316959511647,-0.017817428513501543,-0.0067224004220436395,0.0024595045690867234,-0.004534245193468567
2023-09-07,-0.029249436059813005,-0.008922218773028567,-0.0017068620153485314,-0.0030702016186391345,0.0027730994634653783,0.0010684498647577367
2023-09-08,0.0034918961196768183,0.013215481882055347,-0.01188916230408743,0.0015060203525822935,0.003829445691112765,0.0003370270596214642
2023-09-11,0.006622545245221767,0.010979283934496431,0.10092549928477124,0.006576838943044949,-0.007205763319010461,0.001853109993606994
2023-09-12,-0.017060562863615902,-0.018257572689349466,-0.022296863386701782,-0.005485635504814068,0.005763697613405894,-0.005156651253074851
2023-09-13,-0.011854739662971348,0.012930528913790651,0.014281354305895722,0.0011658046046023607,-0.0002123600750123522,-0.0023100098564432514
2023-09-14,0.008782275233666592,0.007855713307469037,0.017471511114000693,0.008622470276561156,-0.007217553221694262,0.0005082241752882855
2023-09-15,-0.004153855789602812,-0.025036846308646443,-0.005977372284481253,-0.012048226581362176,-0.006094299000402148,0.006603816566220333
2023-09-18,0.016913457428218814,-0.0035128575087517433,-0.033200974462619715,0.0005863452081316112,0.005701417910481732,0.005887647601878543
2023-09-19,0.006180771117425099,-0.0012458209131728237,0.004598918977371191,-0.0020737516061462014,-0.007380608365087915,-0.0009476457412548323
2023-09-20,-0.019992001440740648,-0.023976876192336682,-0.014671683535119606,-0.009193464135490714,0.0031250279346120013,0.0007253927124595272
2023-09-21,-0.008889580908698291,-0.0038656668408639794,-0.026238620989897266,-0.016528310467606944,-0.02567388433698914,-0.007248413758109917
2023-09-22,0.004944332984575084,-0.007886431338953726,-0.042315182614647506,-0.002248489469474535,0.008048424001567245,0.0032013033173832195
2023-09-25,0.0073803635325624395,0.0016715419564881095,0.008616467528091087,0.00420515645167252,-0.02460926766294591,-0.005150588926742139
2023-09-26,-0.023398318677912866,-0.01700570050186989,-0.011619945391094011,-0.014691233590584996,-0.003476075286805602,-0.007990985893820302
2023-09-27,-0.008897546338432094,0.002082389518054839,-0.014828753029631048,0.0003989905251393644,-0.005176199274909199,-0.012366647894697436
2023-09-28,0.0015257362465439517,0.0027175118308129242,0.02444908475181906,0.005797428531438831,0.003053957981054012,-0.004997187509914736
2023-09-29,0.0030463716314725886,0.006727464303736497,0.015585665483353939,-0.0024268055106044795,0.0001129207275492039,-0.01027534966921384
2023-10-02,0.014835566081535356,0.019160785287291038,0.005515166158101437,-0.0003976444775548593,-0.016740254099261054,-0.010498705650611395
2023-10-03,-0.007769807772135651,-0.026134212326036077,-0.020151062008054166,-0.013386107454905871,-0.021511212889100406,-0.0028882419805683623
2023-10-04,0.007308511544229956,0.017773334132686447,0.05934371052307452,0.007282019426037234,0.01410746437446364,-0.00011825651470720455
2023-10-05,0.007198058163531584,0.0012539649644647266,-0.00425032873937603,-0.000376856628702682,-0.004984954651683582,-0.0018327868021307259
2023-10-06,0.014750421376937162,0.024737177834467827,0.001845841218459432,0.011872826166365202,-0.012116733310059802,0.005153083621109555
2023-10-09,0.0084513319325914,0.007822386013558225,-0.003300907210654902,0.006402238705540464,0.023469550637743586,0.01838544744893622
2023-10-10,-0.0033522194492379143,-0.0043355654060172055,0.015211543440507347,0.005204793015469722,-0.0013827756578977946,-0.0016780958953311886
2023-10-11,0.00790391380204536,0.012271917385855646,-0.002389822071472425,0.00409623689617189,0.02088612783863475,0.007303045938392039
2023-10-12,0.005061185940434587,-0.0037903595956987335,-0.015665976919941982,-0.0060964508663338135,-0.02712798781459025,-0.0030496507265770356
2023-10-13,-0.010292570654158228,-0.010357616170235118,-0.02993780718577166,-0.004980854511493993,0.017892712741521155,0.03214825984540237
2023-10-16,-0.0007270395799380269,0.014981855691982293,0.01115006015531006,0.010521457065438833,-0.016094095284179044,-0.004864928190345896
2023-10-17,-0.008784463841665646,-0.001743743978322887,0.0036626021631882555,-4.5850580251749484e-05,-0.011021030377799668,0.001854273768354009
2023-10-18,-0.007394978692781384,-0.005872406676902364,-0.04775363208267347,-0.013325006197333011,-0.008797331185866009,0.014470816805260078
2023-10-19,-0.0021611257238577375,0.0036654560613595955,-0.09300310180733784,-0.008786559588529586,-0.020473660160428397,0.012274016037125302
2023-10-20,-0.014704184785439445,-0.014034635090192982,-0.036890623300491754,-0.012288003695187233,0.005678469617725668,0.0027308974274993236
2023-10-23,0.0006940140838782582,0.00811208814543507,0.0004245310418349302,-0.0017332609540343658,0.012013452195662522,-0.0033770637265356784
2023-10-24,0.0025434591258275407,0.0036743432418437916,0.02093550737020089,0.007539338650747185,0.013176614026787936,-0.0001093308866343401
2023-10-25,-0.013491536859044917,0.03067789741710425,-0.018935922882932887,-0.014352102994454663,-0.022261183385012817,0.004208823642007475
2023-10-26,-0.024605625805771747,-0.037514276186827344,-0.031352997455599385,-0.011974458570202628,0.015338513243919438,0.0015784524505007003
2023-10-27,0.007969302741279938,0.005855636420039723,0.00748448962886572,-0.004532995809056639,-0.004248793001800588,0.011629799758343662
2023-10-30,0.012305309101053874,0.022740290449234646,-0.04794984223383958,0.011955895257369509,-0.004504051295878608,-0.00564054701797434
2023-10-31,0.0028186409603323526,0.0023716806683864444,0.017632730628176496,0.006280242388355672,-0.004881280314607328,-0.005456562573315948
2023-11-01,0.018738666092927625,0.023542746426815198,0.023999240251476817,0.010664844146603514,0.021681742656398884,-0.003150642851826202
2023-11-02,0.020693257904313977,0.006501427408966753,0.06248172039245192,0.019164332912581017,0.022797029421689707,0.0033240729584831374
2023-11-03,-0.005180995343328942,0.012861798646047529,0.006635907937775798,0.009123398564820473,0.0067780487331241535,0.003638921283475316
2023-11-06,0.014605129553189933,0.010572612338634935,-0.0031369449915676917,0.0023003729342003787,-0.009699469598041466,-0.007792560392528847
2023-11-07,0.014450704494669342,0.01121913396731311,0.013271256198382764,0.002846031392628179,0.01474965357520075,-0.0041451308444239165
2023-11-08,0.00588500750357146,0.007406046750120021,-0.00031502415940676265,0.000732475303188318,0.017033852079734846,-0.00996764391222027
2023-11-09,-0.002624538101805518,-0.006910870987111517,-0.054612601186257326,-0.007798662506266263,-0.023000878192131702,0.003982968433291267
2023-11-10,0.02322006603958182,0.024896499949764506,0.022240205086035525,0.015604675364636833,0.005599730061238928,-0.010909752197912126
2023-11-13,-0.008583732875027006,-0.008088040396866725,0.04220830689495392,-0.0009532327165474586,-0.0022730248413784793,0.005570720464602941
2023-11-14,0.014285701175761334,0.009790319300921224,0.06123998273248876,0.019400844451641364,0.022667471023886776,0.008919177105678688
2023-11-15,0.0030408544595401654,0.00040601916481031175,0.022871793909364557,0.0021169081115517407,-0.014034159294522008,-0.002635601473798599
2023-11-16,0.009042261428024334,0.01758316025949158,-0.038090924639652135,0.0012233100212208914,0.012426691771286302,0.011286077178189302
2023-11-17,-0.00010548553210665279,-0.016800857199728347,0.0030395424675642158,0.0012437733535299866,0.0046865913026279404,-0.00010890234740634774
2023-11-20,0.00927817933245656,0.020521805840350904,0.005548455120893081,0.007697541084993542,0.006108314336298992,-0.0016333808174913145
2023-11-21,-0.004230679626599176,-0.011577984040310185,0.023769060694616817,-0.002179438067467454,-0.00044157602074190727,0.01079790063288577
2023-11-22,0.0035142620975572303,0.012812563031838975,-0.028980059381488954,0.003860706975945538,0.003533704432198359,-0.004262252597287075
2023-11-24,-0.007004071793670019,-0.0011114293352604276,0.00529435207219775,0.0006155478275333692,-0.011775047563540864,0.005201596914642392
2023-11-27,-0.0009476645996102651,0.0031262887407710327,0.0026757481035388775,-0.001800974105430564,0.01670389140981654,0.006737817869841178
2023-11-28,0.0032141656917969996,0.010802876569054876,0.04506946504203557,0.0009900229435098051,0.001971777824628429,0.013331852960406732
2023-11-29,-0.005409821729329134,-0.010060228991843778,-0.010457205813430348,-0.0007033553851359953,0.012570993642113448,0.0014794398574642376
2023-11-30,0.0030627821492394958,0.00015839162604036616,-0.016629792613843564,0.003937282444731682,-0.01155158655587607,-0.004167950375202456
2023-12-01,0.006791406566416969,-0.011612208266176371,-0.005206597761023168,0.005916115606528161,0.018834188622926407,0.017271494075951965
2023-12-04,-0.00946458325070032,-0.01433879492617951,-0.01360800559009756,-0.005249367051627152,-0.003979106468344429,-0.02161342646325959
2023-12-05,0.021063181160530853,0.009156313789620896,0.013328802806870987,-0.00019710155238672478,0.02148591377016662,-0.0037794459254785195
2023-12-06,-0.005686994281600355,-0.009985985021022437,0.002722829646282676,-0.00402989749112459,0.01331764845143546,0.0036868953454944897
2023-12-07,0.01013916937677295,0.005829706706612203,0.01366087788429815,0.007630412566236311,-0.005736938981237727,0.0016503277504122948
2023-12-08,0.0074124012213534485,0.008842336095302938,0.0049455858525417895,0.004299193823001701,-0.008182902185170593,-0.01334039111485108
2023-12-11,-0.012927265784934305,-0.00782954607197528,-0.01681426716823431,0.0038895933725100473,-0.002115338576533232,-0.011042895165362276
2023-12-12,0.00792014350112491,0.008295237100712782,-0.011387381846063915,0.004567266212643251,0.002967947288858186,-0.0005446421195114404
2023-12-13,0.01669148194565717,-2.6782895033550247e-05,0.009619842336358264,0.013790108195302686,0.02346220137149957,0.022562533466176538
2023-12-14,0.0007577811979608828,-0.02254458745898391,0.04914543063053567,0.0032093491365003946,0.02601294717895164,0.005862552982469849
